V1;V2
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
0.003935599284436494;0.9960644007155636
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
0.003935599284436494;0.9960644007155636
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
0.003935599284436494;0.9960644007155636
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
1.0;0.0
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
0.003935599284436494;0.9960644007155636
0.003935599284436494;0.9960644007155636
0.003935599284436494;0.9960644007155636
0.003935599284436494;0.9960644007155636
0.003935599284436494;0.9960644007155636
0.003935599284436494;0.9960644007155636
0.003935599284436494;0.9960644007155636
0.003935599284436494;0.9960644007155636
0.003935599284436494;0.9960644007155636
0.003935599284436494;0.9960644007155636
0.003935599284436494;0.9960644007155636
0.003935599284436494;0.9960644007155636
0.003935599284436494;0.9960644007155636
0.003935599284436494;0.9960644007155636
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
0.003935599284436494;0.9960644007155636
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
0.003935599284436494;0.9960644007155636
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
0.003935599284436494;0.9960644007155636
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
3.823569575310665E-4;0.999617643042469
